Date,Open,High,Low,Close,Volume,log_return,ibov,usdbrl,sma_20,sma_50,rsi,atr,lag_1,lag_5,lag_21
2021-11-08,0.30621201540555154,0.29074788645557975,0.3082787145723699,0.2975982623756098,0.08628158423364293,0.655937212055326,0.613204178198375,0.8408021328183759,0.355278779456422,0.3194957001948396,0.28336170336537175,0.3855158756818903,0.2925163604548192,0.31698412385630925,0.3450278626905122
2021-11-09,0.3138173569690621,0.29617404600392566,0.31763622609580155,0.30738536773620595,0.11454591181086651,0.672792462512682,0.6244234145760794,0.8417241498328214,0.35244157725617437,0.31907255826841135,0.38385011183757106,0.3631547357794347,0.2975982623756098,0.3329822434866735,0.3442751018481748
2021-11-10,0.32161757012821934,0.2957997799706327,0.3168563775133889,0.30343286730968044,0.10426237927927831,0.6228378577128548,0.6308662917001457,0.8122176267932781,0.3491353107651853,0.31804705222296153,0.33828003739391904,0.3606352300538175,0.30738536773620595,0.3113378103336738,0.35406203372159806
2021-11-11,0.3270777057571469,0.2948642009187927,0.3184159210619045,0.30380927664537805,0.0887112263771527,0.6385159398962572,0.6570097907924888,0.8171968264499729,0.34549728295371657,0.3171260888875394,0.3968749952306038,0.3411085423808766,0.30343286730968044,0.295339632874252,0.35782641622386113
2021-11-12,0.31596236496345453,0.3001032243038713,0.3137372437580491,0.31397279134167155,0.14201054585238565,0.673692391499373,0.6359848823021754,0.7748269129599672,0.342419820767284,0.3170265249116537,0.4532359481731238,0.31496801924084283,0.30380927664537805,0.2925163604548192,0.363660847670759
2021-11-16,0.3344879356092484,0.30758740033306736,0.3260187754655771,0.3192426955286095,0.0889856435060449,0.6558099869016566,0.6091420408892063,0.8017056655241483,0.33975421476527173,0.3171410205012705,0.3216433872467863,0.2919769648119699,0.31397279134167155,0.2975982623756098,0.3646021312407619
2021-11-17,0.3370231041702453,0.3053422386741092,0.3232896339954092,0.3062560819000558,0.13382748224937152,0.5908078286363027,0.5858851888224266,0.8228676487884621,0.33647082800172007,0.31713106609211644,0.29770327966212323,0.302055295128554,0.3192426955286095,0.30738536773620595,0.363096320410799
2021-11-18,0.32337255542607346,0.2924317842805713,0.3147118798289573,0.30550314757054564,0.09538404072324724,0.6344247431892781,0.5796208671844776,0.8350851436765878,0.33478909246061045,0.3172356072725792,0.29936768262009583,0.305519719791452,0.3062560819000558,0.30343286730968044,0.3602732214785388
2021-11-19,0.3118673119768659,0.2836379417769915,0.3094485046400838,0.2972219108689699,0.14186474185582806,0.6069198252136586,0.5872243549683063,0.8478559806785335,0.3320434091701127,0.3170564003756359,0.24917093025778259,0.28977241797597386,0.30550314757054564,0.30380927664537805,0.333170477069051
2021-11-22,0.3157673132198072,0.29954185198967714,0.31939066607709876,0.3021153478911528,0.08520153104808029,0.6550714057870006,0.5736392583995475,0.8733055409177477,0.3307964060257696,0.3177483671783468,0.39127554517218105,0.24630976669212004,0.2972219108689699,0.31397279134167155,0.342392939511572
2021-11-23,0.3218126430460315,0.3167557409381491,0.32348461893770863,0.3292180923006407,0.1895927356925849,0.7333233493326703,0.596568758741779,0.8613184403622731,0.3315057127272409,0.3188933551953807,0.44868062245200707,0.26520655537577575,0.3021153478911528,0.3192426955286095,0.32263061086611744
2021-11-24,0.34462835034382755,0.3240528431126693,0.3431741364057652,0.3399461920859518,0.0959577062293537,0.6738476340135157,0.6092313186322649,0.854310759305414,0.33073920846472155,0.3204017495065284,0.6094339067296242,0.26142717525496206,0.3292180923006407,0.3062560819000558,0.3175488246034419
2021-11-25,0.3693941344321685,0.34931218507265177,0.3636434603877795,0.3634727875755541,0.18040283925162437,0.7151131110474258,0.6285301907567777,0.8703548226612172,0.3317230824407152,0.32208935377374953,0.787191745290976,0.25638810550460533,0.3399461920859518,0.30550314757054564,0.35255645420786563
2021-11-26,0.35652373345565447,0.3375244950604877,0.354091126265186,0.3418282965934969,0.1906316156971691,0.5655456698693131,0.5751569800315448,0.8518672163594045,0.33147139489363026,0.32337870825568754,0.6681822911204942,0.2667813322891458,0.3634727875755541,0.2972219108689699,0.3472864343628125
2021-11-29,0.37543931650104034,0.34987343243280583,0.3685170702003553,0.3606495151561213,0.13927210485153776,0.6995703019961527,0.5839359580989791,0.871553620653533,0.3320548507913769,0.32494185793544256,0.7020817183577457,0.2689859411090857,0.3418282965934969,0.3021153478911528,0.3459689727733424
2021-11-30,0.37426932473875274,0.34650558431092265,0.3694918978110715,0.3598967543137839,0.23416652429376852,0.6346925711954394,0.5705591762640241,0.8682801744577544,0.334663259232341,0.32659959285694123,0.6745144125065556,0.2699307381933772,0.3606495151561213,0.3292180923006407,0.35105070120696036
2021-12-01,0.3847996421644405,0.3657774991200961,0.3815784939279434,0.363096320410799,0.24625106514382492,0.6475628926977713,0.5535964050828794,0.8775799273774201,0.3364937182744306,0.32892440626391833,0.7041207640763574,0.28315847282592554,0.3598967543137839,0.3399461920859518,0.31698412385630925
2021-12-02,0.39415021957736385,0.39074762139568137,0.380643675698096,0.4056043209524839,0.3658054609645348,0.770104895236555,0.6085170966877957,0.9101736905061046,0.34222362947719437,0.33251293787830566,0.7824929101320863,0.3440216480258689,0.363096320410799,0.3634727875755541,0.3329822434866735
2021-12-03,0.4267904206291234,0.40020595564207934,0.42488050121796517,0.41406141581811795,0.18269665234448368,0.6624730736193626,0.6175043894890337,0.8879307445188465,0.34944003400555296,0.33604637914934604,0.7799978782515675,0.33296139551588955,0.4056043209524839,0.3418282965934969,0.3113378103336738
2021-12-06,0.433362476693703,0.4071423009234271,0.4349544422195727,0.41681014658234816,0.09994556226329399,0.6453035352138066,0.6441240365443561,0.8910551378925469,0.3569951280987878,0.33933392066463247,0.7762279541682262,0.32454548791036986,0.41406141581811795,0.3606495151561213,0.295339632874252
2021-12-07,0.44431543716768895,0.41344775176485754,0.437582185588394,0.4267472605182706,0.1696577001807163,0.6663279050912456,0.6545248936106896,0.9085292729409993,0.36484534220372883,0.34239145231038154,0.8554984564790897,0.3218680355357846,0.41681014658234816,0.3598967543137839,0.2925163604548192
2021-12-08,0.44606801015880093,0.42395721764857447,0.4467800493762587,0.4265358953128665,0.11061111399983656,0.6365324439765644,0.6625301312382823,0.8733978745243447,0.37208780761689625,0.34541352557982313,0.8584084594944101,0.32989462507917444,0.4267472605182706,0.363096320410799,0.2975982623756098
2021-12-09,0.4403724123737889,0.4117663574806311,0.4373633363474697,0.4252673571060974,0.10318402395684881,0.633448102171161,0.6356724102014701,0.8364222222368785,0.37949341543440024,0.3482825689280839,0.897708851879246,0.3389131338242233,0.4265358953128665,0.4056043209524839,0.30738536773620595
2021-12-10,0.44913500231725567,0.4245879207231717,0.4524740520858078,0.4328789333210581,0.041316650413164374,0.65923725242187,0.6575008183793114,0.8546334872446621,0.38733880683446414,0.35144254472065256,0.9001605535806394,0.3343932232422444,0.4252673571060974,0.41406141581811795,0.30343286730968044
2021-12-13,0.45285904709044567,0.42353693393978425,0.44831315282036444,0.42907314521357776,0.05602693659860711,0.6261374451568152,0.6519209594381454,0.8719506551618994,0.39433508581799,0.354287797214583,0.8472938140884849,0.31246518121928835,0.4328789333210581,0.41681014658234816,0.30380927664537805
2021-12-14,0.45154463911456433,0.4193331574574198,0.44218123424419564,0.4216730498621363,0.08018986354486231,0.6155446509316519,0.6426509537838883,0.9047024846314011,0.4005612294499749,0.35701696795997023,0.7849031177180013,0.31289421836550224,0.42907314521357776,0.4267472605182706,0.31397279134167155
2021-12-15,0.4403725001777591,0.4077728606878502,0.4329835054574098,0.4254788379696166,0.07647854696873066,0.648290944504528,0.651727524328185,0.9051175461772458,0.40780808521182416,0.3594634812078111,0.7440469319471523,0.29927542913185423,0.4216730498621363,0.4265358953128665,0.3192426955286095
2021-12-16,0.45176372055735814,0.4220655961197019,0.4529119992818146,0.4337246254589042,0.07957842058404369,0.6610575207389233,0.664256167604083,0.9045642040634267,0.4156019207719241,0.361734817962538,0.9245917263684251,0.2819285845120071,0.4254788379696166,0.4252673571060974,0.3062560819000558
2021-12-17,0.44519162953044333,0.4149190249613151,0.43714419140956406,0.4189242612688483,0.15820646227931756,0.5940052972130057,0.6492128678986995,0.908252491963129,0.4229994966064516,0.3633010604227646,0.7669860873454641,0.28054559626885134,0.4337246254589042,0.4328789333210581,0.30550314757054564
2021-12-20,0.4259143367708915,0.3920087406286567,0.4130549346647284,0.4013756867760805,0.18513626943390057,0.5846236118164401,0.6167604082968783,0.9108620155590921,0.4290329534940917,0.3647914471649248,0.6528688712584769,0.2867602261881025,0.4189242612688483,0.42907314521357776,0.2972219108689699
2021-12-21,0.4283240052731029,0.39558194365410343,0.4226907348662503,0.40222143674298416,0.04542760152425662,0.6397149431619291,0.6239026277415707,0.9331027631271458,0.4334704008803742,0.36632411414338434,0.6454744588500874,0.2705094519842708,0.4013756867760805,0.4216730498621363,0.3021153478911528
2021-12-22,0.4250380657447941,0.38885592960814014,0.4194057691724421,0.4013756867760805,0.031165551205960346,0.6345815121367758,0.6200934440377348,0.9343475080808394,0.4372043414653654,0.36757554917889673,0.4373257458825452,0.20470307000840318,0.40222143674298416,0.4254788379696166,0.3292180923006407
2021-12-23,0.42350455038952306,0.38927623536273487,0.4233476043272071,0.4049699361909841,0.020509549949541628,0.6480311277420848,0.6148409368211172,0.8923926561366788,0.4397267110234772,0.3688224842341186,0.4007731542160385,0.18878213761669818,0.4013756867760805,0.4337246254589042,0.3399461920859518
2021-12-27,0.4232853749508405,0.39684290784764037,0.42334749729546706,0.4138499349545989,0.05343599745744995,0.663758145858705,0.624363896080707,0.9007376355957484,0.44410448622463455,0.37014997383115006,0.44620180610782395,0.19019735505766713,0.4049699361909841,0.4189242612688483,0.3634727875755541
2021-12-28,0.43840079198088644,0.4073523796005914,0.4353923258353013,0.41448431971609867,0.02470008839499936,0.6390343296368017,0.6144391869773531,0.8790686968628338,0.44737678990620583,0.37146934602661735,0.37452496960711795,0.18347517780390568,0.4138499349545989,0.4013756867760805,0.3418282965934969
2021-12-29,0.43160987343118007,0.3993652301138249,0.4292604641282868,0.409409993401849,0.034930350470785604,0.6220062892878058,0.6031753117281196,0.8806361697557756,0.4503864108359871,0.3726943318237936,0.3456260098760527,0.17038462407450786,0.41448431971609867,0.40222143674298416,0.3606495151561213
2021-12-30,0.42832397738383454,0.3951615713462951,0.4286035416038486,0.40750718609169523,0.051316215335736506,0.6314373453600063,0.6138142427759425,0.9153065596652072,0.45308588825505075,0.3739436591187076,0.3421005431348913,0.15658659313867015,0.409409993401849,0.4013756867760805,0.3598967543137839
2022-01-03,0.42810503172535574,0.40609139206541994,0.4316695807514632,0.4210388385878092,0.07142655521610082,0.6773741057629011,0.6004225813171442,0.8538035839948925,0.45402406253271693,0.376267756689255,0.38876473280601404,0.15906310227918305,0.40750718609169523,0.4049699361909841,0.363096320410799
2022-01-04,0.44168673507085987,0.40987462247086986,0.439991211649738,0.42336443413782854,0.06937744664730394,0.643972358104038,0.5943516947891556,0.9053941073131955,0.45458953873990543,0.37840943374675057,0.4281252182061834,0.14951060457884238,0.4210388385878092,0.4138499349545989,0.4056043209524839
2022-01-05,0.4423440613067231,0.4071423158002177,0.41874882880834885,0.39947282163686904,0.1260873486912128,0.565783873729106,0.5570335981906378,0.9030888449351608,0.4535357039073766,0.3804418922139506,0.34172931153070585,0.1668467017752243,0.42336443413782854,0.41448431971609867,0.41406141581811795
2022-01-06,0.4226283886886961,0.3941106131386261,0.4165588369485991,0.3990499177388884,0.0893780621226897,0.6358592935423973,0.5652917894235634,0.916659686685692,0.45185214403402846,0.38259757702790503,0.3131864722776513,0.17038469356310262,0.39947282163686904,0.409409993401849,0.41681014658234816
2022-01-07,0.41868530114448954,0.3865439216405197,0.41612088474575826,0.401798590674061,0.06039659960461012,0.6455093084052166,0.5825223938338839,0.905947449427015,0.450348507609538,0.38390001999772433,0.2709559795778485,0.17003095653647546,0.3990499177388884,0.40750718609169523,0.4267472605182706
2022-01-10,0.41605643307045204,0.385492864300185,0.4139308301750577,0.39820416777198475,0.039062100405258704,0.6262066955992374,0.5710055649793173,0.8828029317239148,0.4487034942242954,0.3852467821140155,0.32288096725463866,0.15800189462449296,0.401798590674061,0.4210388385878092,0.4265358953128665
2022-01-11,0.4184662275874561,0.4029385501214741,0.41677787921000875,0.4157530314100405,0.11582376605143888,0.689950919688985,0.5982947951075797,0.896634286150201,0.44766251056452916,0.38709255411132143,0.565243201357027,0.17038484008923624,0.39820416777198475,0.42336443413782854,0.4252673571060974
2022-01-12,0.437086517555043,0.4205942888487602,0.44086729097406685,0.4343588945622888,0.1322811534008729,0.6914967968779563,0.6266702377763891,0.8528813471385268,0.4479838004288655,0.3892960363026044,0.649840244215848,0.18312158821160732,0.4157530314100405,0.39947282163686904,0.4328789333210581
2022-01-13,0.449792187033597,0.43572783763415607,0.4529120336576835,0.44704479709149914,0.1223896150201462,0.6732893655094213,0.6243490164568639,0.8371597918800506,0.4495260009169167,0.39273611063043995,0.7004630305104298,0.20788740830910343,0.4343588945622888,0.3990499177388884,0.42907314521357776
2022-01-14,0.4662217171149142,0.45611591728033424,0.46911748645094853,0.470936351763401,0.16428714685773285,0.7033122618458245,0.6451507305895308,0.8341631266621423,0.4522890979683187,0.39638496446532706,0.75403524061353,0.2464513849682404,0.44704479709149914,0.401798590674061,0.4216730498621363
2022-01-17,0.4907569291608478,0.4605300520498345,0.49123619853655287,0.47199369825193904,0.03528584056428481,0.6400211797511961,0.6416391393625569,0.8372059586833491,0.45461525163070354,0.4006342750516551,0.735401858591118,0.24397475029021784,0.470936351763401,0.39820416777198475,0.4254788379696166
2022-01-18,0.49426188693141104,0.4641032069920982,0.4851042797925976,0.4749536785634578,0.12553342084402896,0.6451666995754883,0.6391096033092283,0.829137760202149,0.4580209530164155,0.4053850244682509,0.741175179349459,0.259188078729773,0.47199369825193904,0.4157530314100405,0.4337246254589042
2022-01-19,0.5017098376503647,0.46893733982933056,0.49539689037231405,0.4717820439012471,0.1240083152846945,0.6285550277878913,0.6612951224593042,0.8521437774953542,0.46230054469525267,0.4101265597851626,0.7540434387890509,0.2694481810411318,0.4749536785634578,0.4343588945622888,0.4189242612688483
2022-01-20,0.4929475174114609,0.4645235878370488,0.48817023407238624,0.47664512066820774,0.1407171986107235,0.6503075638580115,0.6774990328244501,0.7928998973997756,0.466824326232033,0.41486230722803613,0.7780937825349787,0.2899683949940268,0.4717820439012471,0.44704479709149914,0.4013756867760805
2022-01-21,0.49448094331197423,0.4620013085998726,0.49736802084345455,0.47770229366957306,0.08976496268415182,0.6399962769218989,0.6751182930095527,0.7840939094334827,0.47146377535385814,0.4193671500058354,0.7486321517682322,0.27793925499797434,0.47664512066820774,0.470936351763401,0.40222143674298416
2022-01-24,0.49710961925916164,0.4697781866642094,0.4866371756768699,0.4815079661189381,0.12748235548797116,0.6473638184603545,0.6574115406362526,0.8020745602666945,0.476116075648446,0.42407719463810295,0.7524471803727939,0.3034126829140714,0.47770229366957306,0.47199369825193904,0.4013756867760805
2022-01-25,0.4973288205185652,0.4903767258427006,0.49846301737968823,0.5034969447969165,0.16831893510024287,0.6950692982441137,0.6885545933398804,0.8154449061857583,0.481565194350494,0.42935888666464855,0.9867466564540366,0.3147342088456103,0.4815079661189381,0.4749536785634578,0.4049699361909841
2022-01-26,0.5323789333908326,0.5122363961032796,0.5361302571729486,0.52210292360728,0.16900105161397808,0.684749421269396,0.7142665833407731,0.7945152958313795,0.4881067014033585,0.4348638798885513,1.0,0.32039504587410295,0.5034969447969165,0.4717820439012471,0.4138499349545989
2022-01-27,0.5531898586805476,0.520013274601131,0.5332832437518338,0.5223143466417416,0.15191863839866038,0.6376819920526039,0.7253072642323601,0.78919622056564,0.4949694983205593,0.4402350774714073,0.9988883988135291,0.35577485066805714,0.52210292360728,0.47664512066820774,0.41448431971609867
2022-01-28,0.5433318724268814,0.513917663106326,0.5124786410905845,0.49398244561368687,0.20873232232658184,0.5641785505985975,0.7128530190756777,0.777355754571118,0.5002258248255322,0.4452003957986575,0.8235145593631013,0.41273621070860644,0.5223143466417416,0.47770229366957306,0.409409993401849
2022-01-31,0.5148538265282525,0.48554241539212933,0.5091937724814483,0.48996529230080266,0.09210992390389669,0.6265593835765042,0.7263934767729072,0.7585060686262937,0.5044154618101226,0.4500793762987549,0.7688150284824973,0.4024761031313019,0.49398244561368687,0.4815079661189381,0.40750718609169523
2022-02-01,0.5115678183170893,0.4922683900673361,0.506565822168771,0.5037083100023206,0.08121155268522359,0.6731196411942522,0.7376871112698271,0.7310741937902132,0.5092990972748002,0.4555408931665122,0.7587730431967428,0.4169818166900191,0.48996529230080266,0.5034969447969165,0.4210388385878092
2022-02-02,0.5347885284691846,0.49584165505523875,0.5155446440956092,0.49355965737382146,0.03655032413268375,0.6106541426832012,0.7230158021605213,0.7132779903282747,0.5150180870897703,0.4606045502880666,0.665974441443161,0.41698188497200295,0.5037083100023206,0.52210292360728,0.42336443413782854
2022-02-03,0.5115678177530313,0.4838608400756597,0.4993389869487861,0.4840452160196492,0.06799496159115243,0.6119522221617972,0.7160967770734756,0.7116181838287363,0.5201844553854054,0.46469969142727346,0.5288928899049776,0.41485899265053083,0.49355965737382146,0.5223143466417416,0.39947282163686904
2022-02-04,0.5128822684934281,0.49037673839116297,0.5050328647184974,0.4958854264110134,0.08552327611180852,0.6684502670604052,0.7242656905633424,0.7217610305133992,0.5259034452003755,0.4688242476313917,0.5714459258172719,0.44280906853017,0.4840452160196492,0.49398244561368687,0.3990499177388884
2022-02-07,0.5159491027876609,0.48091823488061786,0.5105077523527246,0.4857367159534568,0.06328402809539019,0.6103513310701586,0.7205606642264084,0.7420469437246453,0.5312240381144342,0.47205809988489017,0.5111503928526897,0.4300722517494535,0.4958854264110134,0.48996529230080266,0.401798590674061
2022-02-08,0.5017100338982542,0.46347267883787796,0.49145516623850716,0.4789708897053998,0.09240641325351961,0.6190603806343802,0.7241020147010684,0.712401920275207,0.5350666828891633,0.4756854893338432,0.4953416777141079,0.42724194553676575,0.4857367159534568,0.5037083100023206,0.39820416777198475
2022-02-09,0.4982049160871431,0.47902642552895397,0.49999584276196074,0.4815079661189381,0.06772478912009304,0.6439521012468191,0.7274796893134541,0.710465552639719,0.5379325998679385,0.4788821670390811,0.4861595611122423,0.43254889660549345,0.4789708897053998,0.49355965737382146,0.4157530314100405
2022-02-10,0.510472298041486,0.483440317098164,0.5063466013879702,0.4918679261237837,0.06469856031817954,0.6646686319749916,0.7408415915245663,0.6994466359019884,0.540657136370871,0.48237277360650216,0.5211978308804941,0.4541306530142455,0.4815079661189381,0.4840452160196492,0.4343588945622888
2022-02-11,0.5207683275734657,0.5046693132890667,0.5214573230754931,0.5197768654248002,0.14636323022705736,0.7092672309016025,0.7440109514031485,0.7059935282935452,0.5436258662468374,0.48651693730461937,0.5947616946524554,0.4566072238952581,0.4918679261237837,0.4958854264110134,0.44704479709149914
2022-02-14,0.5446463389780062,0.5053000195384831,0.5256183673093159,0.5037083100023206,0.07775597674351972,0.5959777411108159,0.7475076630062791,0.7065725919120598,0.5455536124630378,0.4891117648246824,0.4666980522822343,0.4378559031413519,0.5197768654248002,0.4857367159534568,0.470936351763401
2022-02-15,0.5183586950754964,0.47881628073961907,0.5052517259070455,0.4927137917488026,0.0989835105654839,0.6084282984777036,0.7601999821444514,0.6899954118991198,0.5466331461260006,0.49119210173615707,0.35881609321499025,0.4314875180400667,0.5037083100023206,0.4789708897053998,0.47199369825193904
2022-02-16,0.5220829546557101,0.5002556044864341,0.5245234599461556,0.5022283487610898,0.09924370809063618,0.6620286620566631,0.7679522661667113,0.6641307901140605,0.5484837993659899,0.49345139316634673,0.3966963742597956,0.41238239010036515,0.4927137917488026,0.4815079661189381,0.4749536785634578
2022-02-17,0.522521078292356,0.49163797145608873,0.5197056129623174,0.4994797914840321,0.051371608120454895,0.6299958844745988,0.7433562479540516,0.6539417766260995,0.5498717857808906,0.495375151565793,0.48823406387037666,0.36320463544770387,0.5022283487610898,0.4918679261237837,0.4717820439012471
2022-02-18,0.5163872253562225,0.48743407720191595,0.5135736567846031,0.5037083100023206,0.08755625498084066,0.6481400655884441,0.7320477338332887,0.669986059823823,0.5514525397872294,0.49741634384926053,0.5215605458078869,0.35931283431390115,0.4994797914840321,0.5197768654248002,0.47664512066820774
2022-02-21,0.5269022144078983,0.5065611636902567,0.5295602722660836,0.5216799040511843,0.06836849148044113,0.6831331307831087,0.7165282861649258,0.6547255130725702,0.5538943575195681,0.4999664331220362,0.536628221368386,0.3462223455492581,0.5037083100023206,0.5037083100023206,0.47770229366957306
2022-02-22,0.552532680200407,0.5208540292219483,0.5341592276457438,0.5193543085011649,0.1297948450752949,0.6312630608618364,0.7338928071898343,0.6386814497167665,0.5548582341427593,0.5022536865303673,0.5729409377032002,0.3582514860828544,0.5216799040511843,0.4927137917488026,0.4815079661189381
2022-02-23,0.551656379410423,0.5191724582691815,0.5470799102239815,0.529502961129664,0.14321517974534173,0.6626910484887885,0.7207392197125257,0.6176577470204276,0.555308039249812,0.504910031625994,0.6536574767568473,0.34056165516587855,0.5193543085011649,0.5022283487610898,0.5034969447969165
2022-02-24,0.5652383203244611,0.5336755494865959,0.5225525569350641,0.5119542131497233,0.2560042276792015,0.5927502038123954,0.7145492961937923,0.5953433524090168,0.5546783071788108,0.5072979472378956,0.5297727705054778,0.3851402219219545,0.529502961129664,0.4994797914840321,0.52210292360728
2022-02-25,0.5356647788783434,0.5065611847191855,0.5273703765150864,0.5248514230552799,0.14249146558484485,0.6698837149660469,0.7376127131506116,0.6476716652124126,0.5565546522190521,0.5099263288258156,0.6184821980651107,0.4010611589040808,0.5119542131497233,0.5037083100023206,0.5223143466417416
2022-03-02,0.5753150446746516,0.53367541199417,0.5600005548168667,0.5390172289966634,0.08281730674338177,0.6724336001742367,0.7678481087998095,0.664637965424582,0.5595362332677811,0.5127112935144591,0.6892326494240921,0.40849095032996474,0.5248514230552799,0.5216799040511843,0.49398244561368687
2022-03-03,0.5656762941617206,0.5261086142208313,0.5549636591332868,0.5299257493695295,0.1065143824924843,0.6145817047499632,0.7677290718090646,0.6358241642764355,0.5611298384468824,0.5156472568619361,0.638884483544254,0.3989384594210925,0.5390172289966634,0.5193543085011649,0.48996529230080266
2022-03-04,0.549465753994554,0.5208539697390961,0.5475178792828926,0.529714326335068,0.0771850702650046,0.636620075990103,0.757432372109633,0.6055785327002767,0.563327469836369,0.5190417838025883,0.6099323166891106,0.39540047698292347,0.5299257493695295,0.529502961129664,0.5037083100023206
2022-03-07,0.5586663993363511,0.5191724761057157,0.49955799923147504,0.4783366206020152,0.1950509411998162,0.5039997381923897,0.7145641758176353,0.6192531398372685,0.5629804776265075,0.5210550125783493,0.3289549888034202,0.4551923764131678,0.529714326335068,0.5119542131497233,0.49355965737382146
2022-03-08,0.5039007038311548,0.48491189190953193,0.49693007595364413,0.4922910613379946,0.19649285146562728,0.6742926521357414,0.7087611225188226,0.6422774040098727,0.5627619971442714,0.523459702929832,0.4277645895064936,0.46722158478048825,0.4783366206020152,0.5248514230552799,0.4840452160196492
2022-03-09,0.5170443623160546,0.48175896966941373,0.5019668807285781,0.4944053495116676,0.14586639302772503,0.6427101409571029,0.7488914680236884,0.618441703308819,0.5632889128029903,0.5258252486533075,0.4719197784152614,0.47748169417434216,0.4922910613379946,0.5390172289966634,0.4958854264110134
2022-03-10,0.5170443884094879,0.5191724215904943,0.5190485343669865,0.5185085007052036,0.24913552237412198,0.6993742315213756,0.7453649971728715,0.596634264166009,0.5656921735019504,0.5285934431910653,0.5187284633155522,0.5181683808415287,0.4944053495116676,0.5299257493695295,0.4857367159534568
2022-03-11,0.5457417265858686,0.5145484281104538,0.5091938249381531,0.4929254460994944,0.15515030863968265,0.5710309403286228,0.7163497306788085,0.5958043609162398,0.5663861754971284,0.5306681926015195,0.44707624349260905,0.5737146613060403,0.5185085007052036,0.529714326335068,0.4789708897053998
2022-03-14,0.5133203202345961,0.4832302634401588,0.49714898975720245,0.47981658184324605,0.07051268038469333,0.602308953168247,0.6897896021188583,0.625218990033027,0.5656536445892999,0.5325304303662723,0.39996903383216914,0.5931735214935488,0.4929254460994944,0.4783366206020152,0.4815079661189381
2022-03-15,0.4850612570913754,0.4548549734998261,0.47415453454748435,0.46353642989913213,0.10022082832375279,0.5929247311746865,0.6753712466148856,0.647302770469866,0.5622351166364628,0.5340123907347343,0.3040841831550195,0.5956501653522661,0.47981658184324605,0.4922910613379946,0.4918679261237837
2022-03-16,0.4929475236163401,0.4548549680863571,0.4719646120932086,0.45782777665244034,0.11245159763615004,0.6213814843578347,0.7074070767490999,0.66657433306007,0.5594463066942625,0.5349854495251929,0.29734463974350184,0.585036180399051,0.46353642989913213,0.4944053495116676,0.5197768654248002
2022-03-17,0.4874708456393343,0.45191220423616524,0.45291192179026407,0.44049033604884613,0.3380220531197704,0.588403373121144,0.7366306579769664,0.6253917857825155,0.5562719475088223,0.5354384256173477,0.22986429111789536,0.6239539619679947,0.45782777665244034,0.5185085007052036,0.5037083100023206
2022-03-18,0.4620597271804504,0.4397214571444848,0.4607959064533709,0.45317635423617153,0.15715251373942682,0.6729438780713335,0.7698866172663155,0.6094974347745512,0.5532903629450023,0.536858871469376,0.30659144584250386,0.5655772271012898,0.44049033604884613,0.4929254460994944,0.4927137917488026
2022-03-21,0.4800227605667199,0.4664152308306207,0.47787738910133193,0.477490812806054,0.10325321187952385,0.7038357749614141,0.7824450197898998,0.5995388156192409,0.5519537812211515,0.5389336147615706,0.3439216717830544,0.577960233525137,0.45317635423617153,0.47981658184324605,0.5022283487610898
2022-03-22,0.5036814549482567,0.4666253082766966,0.4934259809708408,0.4745307168364198,0.07869319719300777,0.6291598059629582,0.7990655596226528,0.5614569187879765,0.5501802455630107,0.5408573624540616,0.29128200679805005,0.5726531381897987,0.477490812806054,0.46353642989913213,0.4994797914840321
2022-03-23,0.5023671895882457,0.4744024148239075,0.5008719126388325,0.48362231212166873,0.07196010870568709,0.6615723275056917,0.8018182900336279,0.5498384931331279,0.5478669465884793,0.5431166523546862,0.34053606343727255,0.5730069446654998,0.4745307168364198,0.45782777665244034,0.5037083100023206
2022-03-24,0.5049959351294132,0.4771348158946634,0.5004339285337103,0.4914452535420334,0.06441883736699629,0.6579032821212688,0.8255661696872303,0.5102812371735981,0.5461705179669136,0.5451186938918866,0.36578384755335813,0.5754834512228238,0.48362231212166873,0.44049033604884613,0.5216799040511843
2022-03-25,0.5071865690977716,0.47608385000560777,0.5059087612112807,0.4889080614703799,0.06946424989998524,0.6304428684984518,0.8259827991548374,0.5112494209913421,0.5437029908588678,0.546561506573211,0.5012451990955515,0.49269470412871985,0.4914452535420334,0.45317635423617153,0.5193543085011649
2022-03-28,0.5052149558664121,0.4662050288981044,0.4853231736401036,0.4741078707674967,0.10518389449478491,0.597530410003206,0.8208790881766508,0.4700321386903532,0.5414025325118259,0.5472773185298105,0.4055612831146091,0.47995801263176463,0.4889080614703799,0.477490812806054,0.529502961129664
2022-03-29,0.506748433626339,0.48049777699704527,0.5059087612112807,0.4889080614703799,0.15866339969502133,0.676766045295499,0.8398654882004584,0.48257258135964776,0.5392177452649198,0.5477526660399568,0.4489131208902238,0.47146680001115737,0.4741078707674967,0.4745307168364198,0.5119542131497233
2022-03-30,0.5148538238336681,0.4853322601029168,0.5159826464515568,0.5034969447969165,0.1073866596771301,0.6753688912351261,0.8435258756658632,0.47893024042132293,0.537058674423903,0.5485859195284029,0.4169675680473058,0.4194585867837479,0.4889080614703799,0.48362231212166873,0.5248514230552799
2022-03-31,0.5163871955584445,0.49752305895442467,0.5186105029689364,0.5132226935274349,0.15964073216102956,0.6621866529772046,0.8396422938428116,0.4851544048736316,0.5360433931096618,0.5495981260059986,0.5385448462886258,0.3755875640352686,0.5034969447969165,0.4914452535420334,0.5390172289966634
